'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'a5a08325a3e1a3c';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'der besonders breite Zugang zum Thema hat mir besonders gut gefallen. der Vortragende hatte Themeninputs in vielen verschiedenen Bereichen (Film, Religion etc.). ich persönlich habe sehr profitiert von dieser Lehrveranstaltung.'
'a5a08325a3e1a3c';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- die souveränre, einfühlsame vortragsweise des professors
. das geduldige anhören jedweder beitrage
... auch die assoziativen beiträge wurden gewürdingt
... der aufbau der lv und die ausgewählten text-beiträge

wir wünschen den vortragenden bald wieder ..'
'a5a08325a3e1a3c';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die anspruchsvollen Texte und die dazu gebotene Lesehilfe des Vortragenden, die Auswahl der Filme, das großartige Wissen des Vortragenden zum Thema bzw. zu allen verwandten Themen, die Art der LV-Gestaltung.'
'a5a08325a3e1a3c';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'--- keine...'
'a5a08325a3e1a3c';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Interaktivität bitte aufrecht erhalten'
'a5a08325a3e1a3c';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'es war sehr dichter Stoff, in den ersten Tagen waren mir persönlich zu wenig Pausen.'
'a5a08325a3e1a3c';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'einbindung von gesellschaftlichen großen traumata'
'a5a08325a3e1a3c';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'knapp und trotzdem ansprechend !'
'a5a08325a3e1a3c';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Herr Dr. Michael Mayer ist ein ausgezeichneter Vortragender mit sehr viel Wissen und er sollte unbedingt weitere Seminare in Klagenfurt machen.'
'a5a08325a3e1a3c';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'...'
'a5a08325a3e1a3c';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'652da2dab4e6571';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'unterschiedliche Medien, gemeinsame Lektüre und Diskussion 
'
'652da2dab4e6571';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Bezugnahme zum Hier und Jetzt! Das ist weniger (wenn auch dicht und schwer) Theorie, als mehr Praxis!'
'652da2dab4e6571';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Zugang, die Möglichkeit, sich von allen Richtungen den Gedanken zu nähern. Auch das intensive Lesen der Texte und die Diskussionen im Anschluss waren sehr bereichernd.'
'8a6aa4c06ea2632';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die lockere Gestaltung der Themen hat mir gut gefallen. Der Vortragende gab uns die Möglichkeit an den geplanten Themen mitzugestalten. Die Textauswahl war auch sehr spannend. Außerdem fand ich es toll, dass man selbst entscheiden konnte ob man ein Referat hält oder nicht. '
'8a6aa4c06ea2632';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Auswahl der Autoren; die gründlichen Einführungen zu den Referaten sowie die ausführlichen Stellungnahmen und Diskussionen.'
'8a6aa4c06ea2632';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'8a6aa4c06ea2632';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'cee9c082e482b66';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die ausführlichen Diskussionen mit unterschiedlichen Zugängen'
'cee9c082e482b66';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'intensiver seminarcharakter, sehr unterschiedliche texte, verschiedene methoden'
'cee9c082e482b66';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Professor hat sich immer stets bemüht uns Wissen zu vermitteln und nicht irgendwelche Pläne runter zu reden.

Es hat zusätzlich die LV sehr interaktiv gestaltet.

'
'cee9c082e482b66';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr interaktiv gestaltet'
'cee9c082e482b66';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'cee9c082e482b66';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'cee9c082e482b66';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Diese Lehrveranstaltung sollte es öfters an unserer Universität in der Philosophie geben, vor allem in Zeiten wie die heutige!'
'cee9c082e482b66';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu wenig Theorie zum Thema Migratiom'
'd3e82abd6c12d59';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Auswahl der Themen, die dem umfassenden Begriff der Hermeneutik widerspiegeln. Besonders erwähnenswert sind auch die interessanten Diskussionen zu diesem Thema.'
'd3e82abd6c12d59';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Vortrag und die Gespräche mit der LV-Leiterin.
Ich freue mich auf eine weitere LV '
'd3e82abd6c12d59';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Dieses Proseminar war sehr spannend und informativ. Vor allem die Art und Weise wie Frau Univ. Prof. Dr. Mayya Soboleva die Themen erklärt, behandelt und aufarbeitet ist sehr bemerkenswert und eindrucksvoll.'
'd3e82abd6c12d59';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Aufbau des Blockes: Vortrag, Referate, Diskussionen und die Möglichkeit jederzeit Fragen zu stellen. Frau Professor Soboleva war wie immer sehr bemüht, Fragen sehr kompetent zu beantworten. Sehr zu empfehlen.
'
'd3e82abd6c12d59';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'd3e82abd6c12d59';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine.'
'd3e82abd6c12d59';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'd3e82abd6c12d59';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'd3e82abd6c12d59';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Punkt 7 finde ich überflüssig bzw. für eine Universität unwürdig.'
'd3e82abd6c12d59';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'ok'
'7c24a4cad0733e3';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Kombination altgriechische Sprache/antike Philosophie. 
Prof. Dunshirns Kompetenz, Freundlichkeit und angenehmer Vortrag.'
'7c24a4cad0733e3';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Vermitteln von Grundkenntnissen anhand von Textpassagen. Die ansteckende Begeisterung des Herrn Professor für sein Fach. Über das Grundlagenwissen hinaus auch eine Einführung in die antike Philosophiegeschichte und in die Zitierweisen für antike Texte.
Sehr zu empfehlen. '
'7c24a4cad0733e3';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Herr Professor Dunshirn hat mit seiner unglaublichen netten und humorvollen Art den Stoff, der durchaus sehr trocken sein kann, locker und interessant erklärt. Die Thematik ist wahnsinnig spannend und informativ und ich würde mir wünschen, dass mehr Lehrveranstaltungen zu diesem Thema stattfinden. Der geblockte Termin war auch von Vorteil, aber wegen der Dichte des Stoffes, wäre es vielleicht besser die LV auf drei Wochenenden abzuhalten, dafür mit weniger Stunden. Herr Professor Dunshirn ist ein echter Gewinn, da er mit einem unglaublichen Wissen punkten kann und jederzeit bereit ist auf Fragen einzugehen. 
Durch die Erklärungen des Professors sind wichtige Textpassagen diverser Philosophen der Antike besser verständlich, was durchaus hilfreich ist für andere LVs. Diese Lehrveranstaltung ist für jeden Philosophiestudenten empfehlenswert.'
'7c24a4cad0733e3';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Blöcke zu je 6 Stunden waren sehr anstrengend. - Die Konzentration litt etwas.'
'7c24a4cad0733e3';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'7c24a4cad0733e3';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Geblockte Termine wären eventuell besser an drei Wochenenden mit weniger Stunden pro Wochenende.
Mehr Lehrveranstaltungen von Professor Dunshirn!! Er ist ein echter Gewinn!
Mehr Lehrveranstaltungen zu Griechisch.'
'7c24a4cad0733e3';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'ok'
'70db1e5c69d871d';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Fachkompetenz und der kollegiale Umgang des Vortragenden mit den Studierenden.
Die Energie der Tutorin und ihre Bereitschaft, Wissen weiterzugeben.'
'70db1e5c69d871d';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr interessanter Themenkomplex. Intensiver Dialog in allen LV Terminen. Kontinuierliche Vor- und Nachbereitungen. Anspruchsvoll. Kreative LV Gestaltung. Kollegiale Atmosphäre.
Perfektes Tutorium mit vielen interessanten Folien und links.

Vielen Dank an Lehrkörper und Tutor!!'
'70db1e5c69d871d';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das begleitende Tutorium'
'70db1e5c69d871d';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr gute Lehrveranstaltung.'
'70db1e5c69d871d';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'LV-Leiter sehr kompetent; hilft immer wenn es Unklarheiten gibt; sehr gute Diskussionen; würde immer wieder gerne bei Mag. Hainscho eine LV besuchen; sehr gut strukturiert; Transparenz; Feedback bei den Abgaben '
'70db1e5c69d871d';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'LV war sehr informativ und hat mich gut auf das weitere Studium vorbereitet. Viele Disskusionen
Ebenso hat die LV sehr viel zum Verständnis der Philosophie beigetragen. (Lesen und Besprechen von Texten)
Auch das Tutorium war sehr gut, es gab sehr viele Infos zum Verfassen von Texten. '
'70db1e5c69d871d';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-gute Themenbehandlung
-ausführliches Feedback auf Aufgaben
-wissenschaftliches Arbeiten --> Wiederholung
-Aufgaben statt Seminararbeit --> sehr positiv

Tutorium: ebenfalls sehr gut organisiert; sehr große Hilfe auch für den weiteren Verlauf des Studiums'
'70db1e5c69d871d';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mein Vorschlag wäre, das im Tutorium sich noch mehr Zeit für die Texte genommen wird.'
'70db1e5c69d871d';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Dankeschön für das sehr gut geleitete Seminar! '
'70db1e5c69d871d';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Gute Idee '
'70db1e5c69d871d';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Sehr gut geführte LV, ebenso das Tutorium'
'70db1e5c69d871d';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Gute Methode um so ziemlich alle Aspekte einer LV zu befragen. '
'a388fd72357c5c1';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vielfalt der Texte und die spannenden Diskussionen.'
'b13bb1bd24cad84';'17S';'GK';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Kritik - sowohl der LV-Leiterin als auch der TeilnehmerInnen erfolgte sachlich, tiefgehend, stets helfend und nicht verletzend. Ich kann aus dem Seminar viel für meine künftige Arbeit mitnehmen.'
'b13bb1bd24cad84';'17S';'GK';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine.'
'0815bae7056a8e0';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'*die intensiven Diskussionen
*dass auch die Studierenden die inhaltliche Gestaltung der Lehrveranstaltung mit beeinflussen konnten
*die persönlichen Erzählungen und Berichte über die Arbeit als Entwicklungshelfer
*Film
*man konnte sich das Thema des Essays frei auswählen!  '
'96d1e470ee89dad';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die akribische Vorbereitung des LV-Leiters und die Diskussionen.'
'96d1e470ee89dad';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine.'
'1a0328d23dfda2a';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr interessante Themen und sehr humorvolle Vortragsweise
'
'1a0328d23dfda2a';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Thema auf Grund seiner Aktualität. Herr Strasser hat wie immer sehr erfrischend die Lv gestaltet. Wie immer eine Freude eine Lv von ihm zu besuchen.'
'1a0328d23dfda2a';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'59caf24b29c4f10';'17S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Dank der LV-Leiterin, war das Proseminar viel interessanter als ich mir vorstellen hätte können.
Ich bin Gottfroh dass ich Teilnehmerin bei dieser LV sein durfte. '
'59caf24b29c4f10';'17S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Überhaupt keine.'
'1971afd0f4c5f8b';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr strukturiert, die Studenten haben sehr viel Raum, die Sprache anzuwenden, abwechslungsreiche Übungen, verschiedenste Aufgaben für aktive und passive Sprachfähigkeiten.'
'1971afd0f4c5f8b';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'alles!!!'
'1971afd0f4c5f8b';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'das Aufgabenpensum ist realistisch meist nicht zu schaffen.'
'1971afd0f4c5f8b';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'dass wir viele interessante Themen diskutiert haben und auch immer zeit für Fragen war'
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Interessant Themengebiete!  '
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Trennung von Grammatik und Produktion'
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Zweiteilung in einen Grammatikteil und einen Produktionsteil (schriflich und mündlich) war angemessen, auch die Lehrpersonen konnten so ihre jeweiligen Stärken ausspielen.
Man kam recht gut in die Sprache hinein, vor allem durch die Gruppenarbeiten, Präsentationen usw.'
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gruppenarbeit; '
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Viele Interessante Themen'
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gavagnin:  Ging auf die Wünsche der Studenten ein, war sehr nett, menschlich und bemüht.'
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Interaktive Stunden; sehr lehrreich; verständliche und abwechslungsreiche Übermittlung des Stoffes'
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'intensive beschäftigung mit der Italienischen Sprache
Erweiterung des Wortschatzes in jeder stunde aufs neue
wir lernten echt jeden tag etwas neues und das constant
Landeskunde war auch dabei, Kultur auch eine Reise nach italien wurde angeboten

Die Professorin Dr. Gavagnin zeigte sich als sehr kompetent und versuchte echt jeden schüler gleichmäßig einzubeziehen.'
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gruppenarbeiten
Präsentationen statt Zwischenklausur'
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'dass mir vor der schriftlichen Prüfung mein Notenstand bekannt gegeben wurde

die Themen, die zu bearbeiten waren wie z.B. ecomostri e abusivismo in Italia, cantautori, stereotipi sugli italiani, Reisebeschreibung in Italien  

'
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu viel Hausübung (Grammatikkurs)'
'17ca9d472180efe';'17S';'KS';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wurde kaum Deutsch verwendet um uns etwas zu erklären.
Ich fühlte mich oft sehr benachteiligt, und fand mich oft kritisiert obwohl ich einer der angagierteren Schüler war der ein großes lerninteresse hat und oft besser war als manche meiner kollegen die den Kurs machten, und wurde sogar teilweise als inkompetent vor der gesamten Klasse dargestellt und fühlte mich deshalb sehr verletzt.'
