'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'40f4c87c43757bf';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Schreibcoaching Einheiten waren sehr hilfreich in manchen Punkten, Möglichkeit zur Einzelberatung vom Schreibcenter, kleine Gruppe, interessante Texte und gute Gruppenarbeit'
'40f4c87c43757bf';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'40f4c87c43757bf';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich fände einen regelmäßig wöchentlichen Termin für diese Form von Seminar fast besser. Dann bleibt man kontinuierlich im Lesen der Artikel drinnen und könnte vielleicht gemeinsam mit der Lehrperson innerhalb des Seminars Fortschritte an der Arbeit forcieren und diskutieren.'
'40f4c87c43757bf';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'gut'
'73ac3b9af0317f3';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'hilfreich
kurz und pregnant aufgebaut
viele Beispiele '
'73ac3b9af0317f3';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'08a50d256181af0';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Umsetzung der Theorie in die Praxis; Gruppenübungen; Präsentation wurde sehr verständlich und mit Freude vermittelt'
'08a50d256181af0';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'interaktives lernen mit Slydec, Gruppenarbeiten zum besseren Verständnis des Lehrinhaltes
Fallbeispiele (z.B. Black socks)'
'08a50d256181af0';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Habe dem Professor schon in der LV mein Feedback gegeben: alles war durchweg super. Ich hatte den Eindruck, dass nicht nur die Prüfung teil der Endnote war, sondern auch Mitarbeit während der LV, wodurch nicht alles umsonst war, wenn man bei der Prüfung nicht so gut abgeschnitten hat.'
'08a50d256181af0';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'es wurde alles praxisnah erklärt, perfekte LV um einen Einblick in gründungsrelevante Themen und BWL Input zu erhalten'
'08a50d256181af0';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'gute Erklärungen, tolle Beispiele und Gruppenarbeiten'
'08a50d256181af0';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vernüpfungen mit der Praxis.
Inhalte wurden gut verständlich näher gebracht.'
'08a50d256181af0';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Grundlagen
Erklärung des Stoffes
praxisorientiert
Feedback
Gruppenarbeiten'
'08a50d256181af0';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Arbeiten mit Slydec
Bearbeiten von Fallstudien
Sehr hoher Bezug zur Praxis
Engagement der Lehrperson'
'08a50d256181af0';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Arbeitsaufgaben um einen besseren Lernfortschritt zu generieren
Möglichkeiten Mitarbeitspunkte(z.B. durch präsentieren von Arbeitsaufgaben) zu sammeln'
'08a50d256181af0';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu lange Einheiten'
'08a50d256181af0';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ausgewählte Fragen für die Prüfung zur Verfügung stellen, um damit das Herausfiltern von sehr wichtigen und weniger wichtigen Themen zu vereinfachen'
'6c970591f228411';'15W';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'super LV - EMPFEHLENSVERT
interessante Themen 
praxisorientiert
Workshoptag bei Phillips'
'98616158de72624';'15W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'praxisrelevante Aufgabenstellung'
'98616158de72624';'15W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Vortragende hat das Thema sehr praxisorientiert erklärt.'
'98616158de72624';'15W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr gute und interessante Themen '
'98616158de72624';'15W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'teilweise sehr schwierig zu erarbeitende Themen
wenig Zugang zur Beantwortung offen stehender Fragen 
wenig Hilfestellung '
'977156968eb28e4';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Abwechslungsreiche Themen,
Workshop
Gruppe war sehr harmonisch'
'977156968eb28e4';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'würde die LV zeitlich näher beieinander durchführen.
Fördert die Dynamik in der Gruppe
'
'd911cf5c6163bfc';'15W';'KS';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Arbeit in kleinen Gruppen.'
'd911cf5c6163bfc';'15W';'KS';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute Ausgewogenheit Theorie und Praxis, viele versch. Perspektiven des Themas'
'd911cf5c6163bfc';'15W';'KS';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Feedback durch Studierende zu den Business Plänen'
'd911cf5c6163bfc';'15W';'KS';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'guter aufbau, durchgängikeit, lässiger prof.'
'd911cf5c6163bfc';'15W';'KS';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich habe keine Vorschläge.'
'd911cf5c6163bfc';'15W';'KS';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'ist ein businessplan wirklich noch thema? 

gearbeitet wird immer an BP der teilnehmer, das limitiert stark; die startideen sind sehr standard, kaum innovative ansätze bzw. ziel innnovative lösungsansätze zu finden

mehr case studies zu spannenden geschäftsmodellen, vergleiche, innovative ansätze (zbsp. service transition...)
mehr fokus auf das geschäftsmodell an sich (nicht nur schwarz modell, auch canvas...)
ziel output: prägnante darstellung des geschäftsmodells

motivation sinkt sehr mit kursverlauf:
am ende wird nur noch businessplan durchgeboxt um eine note zu bekommen

bewertung gekoppelt an i2b?!'
'd911cf5c6163bfc';'15W';'KS';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mehr Blockveranstaltungen am Beginn des Semesters '
'6090cb078e11ece';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Man bekommt Einblicke in unterschiedliche Unternehmen
Viele relevante Themen des Entrepreneurships werden aufgegriffen
Möglichkeit Entrepreneure kennen zu lernen und über Erfahrungen auszutauschen 
Rollenspiel hat mir sehr gut gefallen;
abwechslungsreiche Lehrmethode
Lehrperson wirkt kompetent und bemüht'
'6090cb078e11ece';'15W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'
Die LV bietet alles was man sich davon erwarten kann/darf/soll! '
'3609e9bbfae37f0';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Schreibcenter'
'3609e9bbfae37f0';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die LV-Einheiten vom Schreibcenter (Julia Mild) '
'3609e9bbfae37f0';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Aufsplittung in 2 LVs - 1. für Studenten ohne Thmea 2. Studenten mit Thema
- Anwendung der Übungen zum eigenen Thema 
- schnelleres Feedback zu absolvierten Übungen

'
'd37aaf5650e2b38';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- große Anzahl an unterschiedlichen Präsentation, vor allem aus unterschiedlichen Fachgebieten'
'd37aaf5650e2b38';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Aufbau der Einheiten, die Inhalte.'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es wurden die Unterlagen den Studierenden per E-Mail zugesandt. Der Stoff wurde sehr gut und verständlich erklärt.'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das wir von den ganzen Übungen die Unterlagen zugeschickt bekommen. '
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'nichts ! '
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vortragsweise von Frau Mag. Glanzer,
ihre Menschlichkeit und Liebenswürdigkeit

(im Gegensatz zu Mag. SiGOTT'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'nette Lehrperson - Glanzer'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die sehr gute Erklärung der Grammatik. Abwechslungsreiche Gestaltung (Einsatz von verschiedenen Medien--> Vortrag, Overhead und Festigung)
'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'das freundliche, hilfsbewusste, geduldige Handeln von Frau Glanzer. 

Sie ist eine sehr gute Lateinlehrerin und der Unterricht ist auch sehr verständlich.  '
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die liebe Art der Vortragenden'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Dass die Prof. sich auf unser Lerntempo angepasst hat, dass viel geübt worden ist.'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die freundliche, unterstützende Art der Vortragenden'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vertretung hat den Kurs sehr sehr gut strukturiert und immer wieder wiederholt, was ich für sehr hilfreich empfand.'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';' Guter Aufbau von Frau Glanzer, sehr bemüht die Grammatik, Vokabeln, hat sich so eine Mühe gemacht die Unterlagen per Mail zu verschicken. Finde sie sehr kometent.'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Habe keine Kritikpunkte war hervoragend.'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mehr Theorie bzw. mehr Zeit für die Grammatik '
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es würde uns sicher helfen, wenn man bei Texten jeweils eine Person einen Satz übersetzen lassen würde.'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'gott sei Dank hatte ich in der Schule Latein & muss daher die Prüfung nicht schreiben !! was ist das für eine Art , so ein derart schlechtes Buch zu empfehlen ! nur mit diesem Buch ist die Prüfung nicht schaffbar ! 
stellt wenigstens ein Buch zur Verfügung,mit dem man was anfangen kann ! da steht nicht mal eine Deklinationstabelle drinnen !!!!!'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Powerpointfolien wären große Lernhilfe
Bereitstellung der Materialien die in der LV behandelt wurden über Moodle - es können nicht alle immer anwesend sein
'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Bitte das SS 2016 auch mit Fr. Mag. Glanzer
(nicht nur bis 31.3.)'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'sollte interessanter gestaltet werden, da es meistens extrem langweilig war. 
die Materialien sollten wenigstens so groß sein dass man nicht in der ersten Reihe sitzen muss um die Schrift lesen zu können'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Weniger Allein-Übungen am Anfang der Stunde durchführen. Besser am Ende und nach 15 Min die Aufklärung. Dies ist nur ein kleiner Vorschlag von mir - nicht verpflichtend.
Danke, dass Sie so geduldig und freundlich zu uns sind! '
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keinen, da die Vortragende super ist'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Möchte, dass sie weiter unterrichtet.'
'4d215a4dc7994b5';'15W';'AG';6.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'"für die Katz", da zumeist keine Reaktionen oder gewünschte Änderungen!!!!!'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Beratungsgespräche selbst führen - Sicht aus Berater, Klient und Beobachter; Theoretischer Hintergrund; Einstellung gegenüber Klient; '
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'viele praktische erfahrungen
'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die gesamte LV war sehr gut aufgebaut und strukturiert. Sehr praxisnahe dargestellt. Der theoretische Input war sehr gut. Diese LV ist sehr empfehlenswert. Ich finde es sehr gut, dass dies die Universität Klagenfurt anbietet. '
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Einfach ALLES eine sehr gute LV welche jeder Studierende besuchen sollte. Denn das richtige Fragen stellen bzw. zuhören ist ein wichtiger Faktor in jeder Unterhaltung.'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'der hohe praxisbezug'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Praxisbeispiele und viele Übungen, sehr lebensnah.
Sehr relevant für spätere Tätigkeiten. Selbstbewusstseins stärkend im Hinblick auf eigene Fähigkeiten.
Angenehme Gruppenatmosphere/Arbeiten; typisch Gruppendynamiker.

Top Veranstaltung, sollte für das Psychologiestudium Pflicht sein.'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'echt, offen, konkret - so hat sich die Gruppe gezeigt
der Vortragende sehr kompetent und erfahren
'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Praxisbezug nicht nur verkopftes Theoretisieren
Selbstständiges Arbeiten und Deneken macht spaß sobald man sich wieder daran gewöhnt hat !
Höhepunkt war das Tiefeninterview vor dem Plenum ausprobieren zu können.'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu Kurz
Zu wenig Lehrveranstalltungen wie diese ... LEIDER'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine Kritikpunkte.'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'das "wie es weitergeht" wäre sehr wichtig als weiteres Handwerkzeug. Wir haben den Einstieg in eine offene Gesprächsführung geschafft, aber wie man damit richtig umgeht und weiterkommt, dafür war kein Platz und keine Zeit mehr'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Raumakustik macht einem die Kommunikation unnötig schwer. Teppich verlegen?!'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'würde gern mehr über die internationalen Unterschiede erfahren'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'gerne etwas mehr Hintergrundwissen, Theorie, umm die praktischen Erfahrungen einzubetten'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'OPTIONEN';'Mein persönlicher Lernfortschritt in dieser LV war:';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'1';'1';'kann nun ein Beratungsgespräch führen (zumindest das erste)'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'OPTIONEN';'Gesamt gesehen halte ich diese LV für:
';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'1';'1';'sehr praxisnah'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'gut'
'2c3cc2ac4985ee3';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'im westen nichts neues : )'
'1933c3a29c6cdb6';'15W';'VS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'das  Engagement und die Motivation des LV Leiters. Die Themen. Die Teilnehmer. Die Interaktion unter den Teilnehmern, die der Lv Leiter hervorrief und durch seine Leitung ermöglichte.'
'1933c3a29c6cdb6';'15W';'VS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Stuhlkreis-setting fördert Aufmerksamkeit und Beteiligung aller.
