'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'7b2c49950166f2d';'15S';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute Betreuung während der ersten Arbeitsaufträge'
'7b2c49950166f2d';'15S';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vergabemethode der Themen und die Themen selbst. Außerdem war die LV als ganzes wesentlich besser strukturiert und auch die LV Leitung um einiges umgänglicher (beinahe schon freundlcih) als letztes Semester.'
'7b2c49950166f2d';'15S';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Frau Prof. Moser'
'7b2c49950166f2d';'15S';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Da es sich um ein Wirtschaftsseminar handelt, hätte ich mir erwartet, dass ich mit einem MEHR an wirtschaftlichen Wissen das Seminar beende. Dadurch, dass aber lediglich wieder einmal eine Präsentation nach der anderen gehalten wurde, geschah dies nicht. '
'7b2c49950166f2d';'15S';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Referate nicht ständig unterbrechen sondern die Vortragenden ausreden lassen und erst am Ende Fragen stellen!!!
Die Studenten nicht wie kleine Kinder behandeln!!
Mit den Studenten und nicht gegen sie arbeiten!! Tipps werden nämlich nicht als wohlwollende Ratschläge wahrgenommen sondern eher als Rüge.'
'7b2c49950166f2d';'15S';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Etwas mehr Zeit für die Themenkonkretisierung wäre hilfreich.'
'7b2c49950166f2d';'15S';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Sehr großer Aufwand für 3ECTS'
'7b2c49950166f2d';'15S';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Schmeißt endlich diese idiotische Genderfrage raus, das interessiert niemanden, außer den paar Verzweifelten in de Gender-Studies die krampfhaft versuchen ihrem Opfer-Komplex einen akademischen Titel zu geben.'
'173b0463fb863ba';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr guter Vortrag'
'173b0463fb863ba';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr nette und sympathische Vortragende, geht auf Studenten ein'
'173b0463fb863ba';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'774609a42d2b54e';'15S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'I corsi della prof.essa. Fabris sono tra i migliori dell istituto. Ci sono sempre tematiche molto interessanti e la professoressa stessa è sempre disponibile. 
C''erano anche molte conferenze di ogni tipo - questo mi piaceva molto. '
'774609a42d2b54e';'15S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Organisation, Vortrag, Gastvorträge, Referate'
'80b35e48762fb40';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'la mezcla de los temas me ha gustado mucho y el clima del curso era fantástico.
Además, incluyendo los nuevos medios de comunicación como el documental, todo el curso tiene carácter novador y recomendable. '
'80b35e48762fb40';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Verwendung von verschiedenen Medien (Film, Literatur, Musik etc.)'
'80b35e48762fb40';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'nada'
'f3f008929e5102a';'15S';'KU';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Insgesamt sehr positiv, schneller lernfortschritt, im großen und ganzen gut atrukturiert, kino, romanlektüre etc.'
'f3f008929e5102a';'15S';'KU';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'alles'
'f3f008929e5102a';'15S';'KU';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Intensiv-Woche mit Erarbeitung eines Portfolios;
Lesen von Büchern;
Buchpräsentation;
'
'f3f008929e5102a';'15S';'KU';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr abwechslungsreich, gut präsentiert, es wurde sehr viel wert auf kommunikation gelegt, ein exzellenter, sehr bemühter und engagierter professor- und eine sehr homogene, gute kleingruppe'
'f3f008929e5102a';'15S';'KU';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Lehrfaehigkeiten des Lehrers

Angebot von verschiedenen Lehrstrategien'
'f3f008929e5102a';'15S';'KU';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'teilweise zu viele Hausaufgaben von einen Tag auf den anderen;'
'f3f008929e5102a';'15S';'KU';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Sehr hoher arbeitsaufwand, teilweise unklare aufgabenstellungen (z.B. fiche de lecture, z.T. auch bei "regulären" devoirs.'
'f3f008929e5102a';'15S';'KU';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'f3f008929e5102a';'15S';'KU';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'ein perfekter kurs!'
'f3f008929e5102a';'15S';'KU';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'gut gemacht'
'f3f008929e5102a';'15S';'KU';8.0;12.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-/-'
'1df8a46c576a0e5';'15S';'PS';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'es war schön, mit dem Lernmodul einmal einen anderen Zugang zur Thematik zu erhalten, abseits von den üblichen Seminararbeiten
die Tatsache, dass auch die LV-Leiterin betonte, dass ihr die Arbeit mit uns Spaß macht war sehr motivierend
ausführliches Feedback und kompetenter Input'
'1df8a46c576a0e5';'15S';'PS';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Mir hat besonders gefallen, dass wir uns Inhalte erarbeitet haben, die dann konkret zu einem Produkt geformt wurden. Einzig die Aufteilung der Gruppen (technischer Bereich/Inhaltsbereich) würde ich nicht mehr in der Weise durchführen wollen, da die Aufteilung über das Semester ungleich ist. So hat die Inhaltsgruppe Arbeit über das Semester, aber derjenige, der den technischen Teil ausführt, erst zum Semesterende, dafür dann aber viel Arbeit und unter Zeitdruck. '
'1df8a46c576a0e5';'15S';'PS';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Ein sehr interessantes Format und dass wir ein Lernmodul erstellen könnten. Diese Aufgabe war ungewöhnlich, es war eine Herausforderung, aber es hat auch sehr viel Spaß gemacht - es war etwas Neues.   '
'1df8a46c576a0e5';'15S';'PS';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das ständige interaktive Zusammenarbeiten von LV-Leiterin und den Studenten. Auch das LV-Ziel bzw. die LV-Schlußarbeit in Form eines Lernmoduls fande ich sehr angenehm im Vergleich zu anderen LVs. Wie haben etwas gemeinsam erschaffen, was öffentlich präsetiert werden kann und somit einen Mehrwert hat. Ausserdem bin ich der Meinung, dass wir mit dem Lernmodul Teamfähigkeit und -Kompetenz gelernt haben, sowie eine weitere Möglichkeit Wissen und Erkenntnisse darzustellen (fern von Seminararbeiten).
Sehr gut hat mir auch das Engagement der LV-Leiterin gefallen, die uns immer und immer wieder konstruktives Feedback gegeben hat.'
'1df8a46c576a0e5';'15S';'PS';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich hatte das Gefühl, dass unsere Arbeit zwischendurch stagniert hat und wir dadurch nicht das erreicht haben, was wir erreichen wollten. Hierzu hätte ich mir gewünscht, dass die Teamarbeit ein wenig "organisierter" abläuft. Versuche meinerseits sind leider gescheitert. Daher könnte ich mir gut vorstellen, dass man vorab in der LV mit der LV-Leiterin noch einmal erarbeitet wie Teamarbeit zielgerichtet funktionieren kann. Welche Möglichkeiten der Organisation, etc. es gibt. Sodass man sich einen Zeitplan erarbeitet, der dann auch gilt. Ich denke, wenn wir es mit der LV-Leiterin gemeinsam erarbeiten und festscheiben, hat diese Zeit- bzw. Organisationsstruktur stärker Gewicht und alle halten sich daran. An diesem Plan könnte man dann auch die nächsten LV-Treffen knüpfen. Also zu dem Termin wird das und das Erarbeitete besprochen.'
'1df8a46c576a0e5';'15S';'PS';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich wünsche mir, dass in einer letzten Sitzung zukünftig die Möglichkeit besteht, die Gruppenarbeit bzw. die eigene Leistung in der Gruppe unter den Studenten gegenseitig zu bewerten. Außerhalb der LV ist das aber schwierig, vor allem, wenn das Semester bereits vorbei ist.'
'1df8a46c576a0e5';'15S';'PS';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'die Organisation zu sechst in der Gruppe war anfangs sehr kompliziert'
'e2b7d8befee9918';'15S';'SE';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr guter Vortragender, Interessante und aktuelle Themen -> ich habe sehr viel gelernt !!'
'e2b7d8befee9918';'15S';'SE';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Präsentationen und die Umfangreiche Thematik zum ländlichen Raum!'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'praxisorientiert; nicht das Auswendiglernen, sondern Verstehen stand im Vordergrund; Zwischentests; Literatur und ppt-Präsentationen, die übers Moodle zur Verfügung gestellt wurden; 

'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Praktisch anwendbare Geographie näher gebracht
Viel Gruppenarbeit und Eigenrecherche
Breiter Einblick in die Wichtigkeit der Geographie in verschiedensten Gebieten
Umgang mit wissenschaftlichen Quellen/Texten und deren Verarbeitung bzw. Interpretation
Studie/Befragung zu den Wanderungsmotiven'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'abwechslungsreiche Unterrichtsmethoden, verschiedene Blickwinkel, Gruppenarbeiten, Teil Politische Geographie, die Möglichkeit Zusatzpunkte zu erreichen (durch Fragebögen zb)'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Herr Wastl hat ein enormes Wissen und kennt sich ausgezeichnet bei diesen Themen aus. Er ist sehr fair und gerecht.'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Wettbewerbe bei Herrn Wastl mit den ad hoc Fragen fand ich sehr gut und auflockernd. (Man könnte sicher noch mehr "Spiele" einbauen, denn mit solchen Methoden lernt man leichter und die Inhalte werden auch gleich viel interessanter.)

Die vier Einheiten mit Herrn Filep, empfand ich als sehr interessant, da die Inhalte von Politischer Geographie mich sehr interessierten.

Es ist gut, dass zwei verschiedene Professoren den Unterricht gestaltet haben, das sorgt für frischen Wind.'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Verknüpfend Denken'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'politische Geographie der Vortragende war sehr kompetent und hat die Inhalte gut präsentiert'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Themeninhalte der Präsentationen'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Tutorin hat auf kein einzige Email unserer Gruppe geantwortet, wozu gibts es sie? 5 email 5 mal keine Antwort bekommen. '
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Das 24 Stunden Essay war nicht gut geplant man sollte Zeit haben um es bestens ausarbeiten zu können. Die willkür des Hauptkursleiter ist eine Frechheit da wird ein Knowout gemacht bei einer Lehrveranstaltung die nur im Sommer angeboten wird und es wird nicht darauf hingewiesen. Nächster Kritikpunkt ist das der Vortragende bei dem Adoc quiz die Studenten beurteilen lässt, wo sind wir den etwa in Tarvis auf dem Markt oder in einer billigen Game-show wo der Moderator einen schrillen Anzug trägt, da kann man gleich den Bäcker um die Ecke fragen welche Punkte er geben würde. Dieser Teil des Kurses war absolute Zeitverschwendung. '
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'In den Feedbackrunden von Herrn Wastl musste man immer relativ lange warten, wenn man z.B. zum Schluss erst drann war, das war etwas schade, wobei es super ist, dass er Feedback gibt.

Herr Filep hat etwas zu viel Frontalunterricht gemacht.'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Termine für Zwischentests bekannt geben
'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Das nicht alles Punkte geschickt worden sind und auch kein Test/Quiz gezeigt wurde!'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Kürzere Literatur
für viele Dinge wäre es vom Vorteil gewesen, bereits die LV-Kartographie besucht zu haben, das hat man bei der Anmeldung jedoch noch nicht gewusst'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'etwas anstrengend in geblockter 4h Form; Quiz ankündigen, damit man sich ob der Fülle des Stoffes rechtzeitig und angemessen vorbereiten kann und nicht jede Einheit zittern muss- kein angenehmes Lernklima; statt ad-hoc-Quiz sind Einzelaufgaben fairer- werden vom Professor und nicht von Studierenden beurteilt;'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich habe noch nie so eine LV und so einen Unterrichtenden erlebt. Sowohl inhaltlich als auch pädagogisch unter aller Würde. Man merkt dem Herrn Wastl an, dass er eigentlich vom Bundesheer kommt. Allerdings ist das hier eine Universität, und hier sind andere Verhaltensmuster gefragt. Er lässt Studierende gegeneinander antreten im Kampf um Punkte (und erfreut sich sichtlich daran, diesen dabei zuzusehen, wenn diese gestresst und aufgeregt gegeneinander kämpfen), fordert Tätigkeiten die kaum bis gar nicht zu erfüllen sind, stellt seine eigenen Regeln auf (auch wenn diese gegen übliche Unistandards und -gesetze verstoßen, setzt zusätzliche Termine an Wochenenden an, behält Studierende für "Feedback" bis spät in die Nacht, auch wenn denen die letzten Busse und Züge wegfahren, erklärt erst mal 3 Stunden lang, was die Studierenden in den kommenden Wochen zu tun haben, und fängt dann noch mit dem "Unterricht" an...Außerdem habe ich noch nie erlebt, dass Studierende so eine Angst vor einem Unterrichtenden haben und solch eine Wut (Zitat: "Ich HASSE diesen Menschen!"). Dieser Mensch und seine Unterrichtsmethoden sind einer Universität (Schule,...) unwürdig und hat meiner Meinung nach hier nichts verloren. Das mag zwar beim Bundesheer Alltagsordnung sein,aber hier nicht sollte man von so etwas verschont werden. Ich werde zumindest in Zukunft alles tun, um bei diesem Menschen keinen einzigen Kurs mehr besuchen zu müssen.'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Bewertung der ersten ad-hoc-Aufgabe (wie auch selbst erkannt) etwas unglücklich und unfair. Sollte wie bei der zweiten Aufgabe durch LV-Leiter bzw. Tutorin selbst erfolgen.'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu viel Druck durch Überraschungstests'
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Herr Filep war ebenfalls eine kompetente Lehrperson, jedoch konnte er ein paar Frage die dann ins tiefere gingen nicht beantworten. Aber das kann ja bekanntlich niemand. '
'6ab6ae4d0e6f463';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'gut aufbereitet'
'be3002ece190907';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Durchführung von den Interviews und die Erarbeitung von den einzelnen Phasen (Leitfaden, Thesen und Literatur) '
'be3002ece190907';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Klima in der LV'
'be3002ece190907';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die Interviews zu führen und auszuwerten'
'be3002ece190907';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Auswahlmöglichkeiten anbieten, welcher Themenschwerpunkt vertieft werden sollte oder mehr LV''s zur Vertiefung der Humangeographie anbieten mit verschiedenen Themenschwerpunkten
klarere Aufgabenstellungen (was genau zu erledigen ist), wobei die Aufgabenstellungen beim empirischen Teil schon etwas klarer waren (Lv-Leiterin nahm das Feedback nach dem ersten Teil ernst)'
'be3002ece190907';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Genauere Arbeitsanweisungen wären wünschenswert. Das Thema des Seminars (in unserem Fall Identität) gemeinsam mit den Studenten aussuchen. '
'be3002ece190907';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'be3002ece190907';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'hat mir sehr gut gefallen'
'57a1eae5ee07c5b';'15S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';', dass wir ein Thema aussuchen haben können, welches die jeweilige Person am meisten interessiert. Somit war ich mit mehr Elan bei der Arbeit. Mit den vorgegebenen Deadlines konnte ich mir die Arbeit sehr gut einteilen und es kam nie zu Engpässen. '
