'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'3d8eaf39a98eed1';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Oft habe ich nicht verstanden, von was in der VO gesprochen wurde.Ich konnte auch zwischen den verschiedenen Themen keine Zusammenhänge erkennen und es war ein hin und her hüpfen für mich. Es wäre super, wenn es zu dieser Lehrveranstaltung ein Lerntutorium geben würde, da man dadurch die Informationen aus der VO noch einmal wiederholen könnte und sie dadurch gefestigt werden müssen. Weiters sollten die Texte, welche prüfungsrelevant sind, in der VO besprochen werden. Weiters wurden die Mitschriften sowie Power Point Folien, welche wichtig zum Lernen für die Prüfung sind, immer viel zu spät auf Moodle gestellt. '
'3d8eaf39a98eed1';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'viel zu viele Namen von Personen ,sehr unübersichtliche Folien, man weiß am Ende nicht so richtig, was man eigentlich wissen sollte und kann nicht abschätzen, was zur Klausur kommt.'
'3d8eaf39a98eed1';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'sehr verwirrend und chaotisch
nicht gut erklärt'
'3d8eaf39a98eed1';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Aktuell keine.'
'3d8eaf39a98eed1';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Für mich war das jetzt nicht so das Problem, aber einige meiner Kollegen waren ganz nervös, weil sie nicht konkret wussten, was Prüfungsstoff ist und was nicht. Das hat man immer wieder gehört: "Ich mache mir Sorgen, was dann Prüfungsstoff sein wird und was nicht". Schon nach dem zweiten Termin. Ich persönlich finde es aber nicht schlecht, dass auch immer wieder Themen zur Sprache kommen, die zum Studium passen, oder die gerade aktuell sind. Außerdem sollen die Erstsemester ruhig darüber nachdenken, warum das so ist und warum sie sich solche Sorgen deswegen machen.

Falls das nicht erwünscht ist: Vielleicht wäre es nicht schlecht in der ersten Einheit zu sagen, dass am Ende sowieso noch einmal besprochen wird, was Prüfungsstoff ist. Der Herr Vladimir Wakounig hat in der letzten Einheit einen Zettel ausgeteilt, auf dem die ganzen Themenbereiche in einzelnen Punkten aufgezählt waren. 
'
'3d8eaf39a98eed1';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Vorlesung wirkte teilweise etwas ungeplant, so das es oft zu mehreren Abschweifungen auf einmal kam. Dies wirkte oft verwirrend. Des Weiteren wäre ein Feedback bzw. eine Antwort auf die ausgearbeiteten Texte hilfreich.'
'3d8eaf39a98eed1';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die bereitgestellten Unterlagen auf Moodle sind leider etwas unstrukturiert erschienen, sodass man sich erst nach dem Ende der LV eine gute Übersicht der Unterlagen schaffen konnte. '
'3d8eaf39a98eed1';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Anstatt alle zwei Wochen 3 Stunden lieber jede Woche und dafür 1,5 Stunden.'
'3d8eaf39a98eed1';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Gut'
'3d8eaf39a98eed1';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Frage Nr.4 ist selbstverschuldet!'
'3d8eaf39a98eed1';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Der Fragebogen ist übersichtlich und gut gestaltet.'
'3d8eaf39a98eed1';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'passt schon'
'687687adb498cc4';'19W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'hohes Engagement der LV-Leitung.Viele Reflexionen. Feedback-Runden sind super für die Reflexion der eigenen Praxis/Handeln.'
'687687adb498cc4';'19W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Dass eine engagierte Gruppe entstanden ist, welche die jeweils von ihrem Praktikum Berichtenden sehr wohlwollend und freundlich kritisch unterstützt haben.
Die Leitung macht das perfekt und noch dazu extrem freundlich!'
'687687adb498cc4';'19W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Dozentin bereitete sich auf jeden Vortrag vor, hörte interessiert zu, plante genügend Zeit zum Diskutieren und gab passende Anregungen und Feedbacks.'
'687687adb498cc4';'19W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Dass man die unterschiedlichsten Erfahrungen und Eindrücke der Praktika aller Teilnehmer erleben durfte. Es war ein tolles Seminar mit einer ganz harmonischen Gruppe und einer sehr motivierten LV Leiterin. Die Art wie die einzelnen Teilnehmer ihr Praktikum vorstellen konnten war sehr entspannt, da kein Wert auf technische Unterstützung gelegt wurde. Durch das entspannte Umfeld konnten die einzelnen Beitrage meines Erachtens nach viel authentischer übermittelt werden. 
Eine wirklich gelungene LV. Herzlichen Dank dafür. '
'687687adb498cc4';'19W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Praxiserfahrungen aller Student*innen wurden umfangreich behandelt und es wurde sich für jedes Feedback viel Zeit genommen. Es wurden hilfreiche Tipps für den Praxisbericht gegeben. Vor allem war die Atmosphäre während der Seminareinheiten immer entspannt. Man bekam einen guten Einblick in die Institutionen. Frau Mag. Angerer-Pitschko ist sehr bemüht und man fühlt sich gut begleitet und unterstützt. Das Seminar ist wirklich weiterzuempfehlen!'
'687687adb498cc4';'19W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Tolles Seminar, Top-Betreuung durch die LV-Leiterin, sehr kompetente, herzliche, wertschätzende Untertützung mit großem Engagement. Kann ich auf alle Fälle weiterempfehlen.'
'687687adb498cc4';'19W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die konkreten Beispiele aus dem echten Leben während dem Vortrag sind sehr hilfreich für das Verständnis! Außerdem ist der Ablauf sehr strukturiert und man kann der Vortragenden gut folgen. Obwohl die Materie sehr theoretisch und abstrakt ist, wird man mitgerissen und das Interesse meiner Meinung nach geweckt.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Dass man ein Basispaket und Einblick in die Rechtswissenschaften bekommt.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Selbstverständlich stehen die Themen bei mir im Vordergrund, aber mir hat es auch besonders gut gefallen, dass wir mit Slydec gearbeitet haben und somit überprüft wurde, ob wir das jeweilige Thema verstanden haben.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Begeisterung der Professorin für das Thema
gute Erklärung und anschauliche Beispiele'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Wirklich gute überblicksmäßige Erklärung des österreichischen Rechts.
Viele anschauliche Beispiele. '
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die LV war sehr gut aufgebaut und es wurde alles sehr genau erklärt!'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'findet geblockt statt'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Interessante Vortragsweise, einfach zu verstehen'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Aufbereitung der Folien.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Fachliche Kompetenz der Vortragenden
Interaktiver Vortrag
Fragestellungen wie sie bei der Prüfung kommen bereits in der VO behandelt

Großes LOB an Fr. Leitsberger für das Tutorium - Top aufbereitet und super zur Prüfungsvorbereitung!!!!!'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'slydec
Praktische Beispiele mit richtig und falsch
Bezug auf aktuelle Fälle'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr gut und verständlich vorgetragen. Viele Beispiele, die auch auflockernd waren.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Inhalt der LV
Fragen zwischen den Folien als kleine Auflockerung und Überprüfung'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sympathische u humorvolle Vortragende; Slydec'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'interessante Vortragsweise, viele Beispiele
man musste sich die Bücher nicht kaufen'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Sprache war stets eindeutig und klar verständlich; es wurde nicht vom Thema abgeschweift; Es wurden IMMER Beispiele zu einem Thema gebracht, was mir wirklich sehr gut gefallen hat, da es mir sehr beim Verstehen der vielen Themen geholfen hat; der Stoff wurde zügig abgearbeitet.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Slydeck
Sehr, sehr gute und ausführliche Zusatzinformationen zum Stoff 
'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Möglichkeit anonym Fragen zu stellen mittels Slydec'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Fr. Dr. Hattenberger ist auf jede Frage eingegangen, hat alles mithilfe von Beispielen schlüssig erklärt und das Arbeiten mit Slydec ist wirklich ein Fortschritt!'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Besonders gut gefiel mir, dass die Vortragende auf unsere Fragen eingegangen ist und uns durch "Slydec" in die LV mit einbezogen hat. Außerdem trug sie den Inhalt sehr interessiert und nicht monoton bzw. trocken vor.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das ich soviel neues und detailliertes Wissen über den Bereich Recht erfahren habe. Slydec war ein super Porgramm, da das Mitarbeiten in der VO wirklich Spaß machte. Die Fallbeispiele zu üben war echt gut, da man sich unter den Klausurfragen etwas vorstellen konnte. Sie sprach sehr deutlich und sehr ausführlich.
Es gab immer Erklärungen zu den Folien und nicht nur stures herunterlesen der Folien.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Hatte über 75 Seiten Mitschrift, da es wirklich teilweise sehr detailliert erklärt war, was ich mir unter den Grundbegriffe nicht erwartet hatte, dachte eher es wird ein Überblick. Und daher war es schwer alles im Kopf zu behalten und es anzuwenden.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Leider hat slydec in unseren Vorlesung öfter nicht funktioniert.
Ich finde, das Programm ist eine gute Idee, aber außer für die Abstimmung bei den Fragen im Skriptum nicht so optimal.
Ab und zu war das Tempo vielleicht etwas zu hoch beim Vortrag, aber grundsätzlich eine sehr gelungene und lehrreiche LV.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'etwas zu viel Stoff für eine Einführungslehrveranstaltung'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es sollte sich, da nicht jeder Teilnehmer dieser LV Rechtswissenschaften studiert, mehr auf prüfungsrelevante Inhalte konzentriert werden.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Lieber kürzere Vorlesungen, aber dafür über einen längeren Zeitraum'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Besonders schwierige Themen dann doch vollständig auf die Folien schreiben. Man tut sich uU schwer einen schwieriges Thema in der VO zu verstehen bzw alles richtig mit zu schreiben. Zum Beispiel: 
Thema Vertrag - Abschlussmängel - Gesetz- und Sittenwidrigkeit: wann genau liegt relative und wann absolute Nichtigkeit vor, bzw wann ist der Vertrag gültig und es liegt nur eine Verletzung des Rechtsordnung vor'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Vorlesung sollte nicht geblockt sein, zu viel Input in zu kurzer Zeit'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine. Alles ausgezeichnet.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'die Literaturhinweise passen an einigen Stellen ( 1-2 Stellen) nicht zu den aktuellsten Auflagen

ansonsten TOP - LV'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Für meinen Lernfortschritt wäre es besser gewesen, wenn die Folien mehr Text enthalten hätten. Oftmals kam es nämlich vor, dass man bei einem genannten Beispiel nicht alles mitschreiben konnte und anschließend aufgeschmissen war, wenn nicht die Möglichkeit bestand, die Mitschrift eines Kommilitonen anzuschauen.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Versuchen langsamer zu reden und zwischen den Sätzen Pause zu lassen, wir waren oft nicht schnell genug beim tippen/schreiben. Oft Sprünge zwischen den Zeilen, da sind wir dann leider nicht mitgekommen und waren etwas irritiert. '
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'E-Learning Aufzeichnungen, die man immer wieder in Moodle abrufen könnte wären für diese VO sicher sehr hilfreich!'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Beispiele, die es in der VO zu lösen galt hätten etwas anspruchsvoller sein können'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Nach einem abgeschlossenen Kapitel sollte wenigstens ein paar Sekunden Pause sein, um das gerade gesprochene zur Gänze mitschreiben zu können, ohne etwas vom anschließenden Thema verpassen zu müssen. Trotzdem hat mir das zügige Tempo gefallen, da es zur Konzentration beiträgt.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine. Alles Top'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Für "Grundbegriffe des öffentlichen Recht & Privatrecht" wurden vielen Themen sehr genau angesprochen, es wurde mehr als ein Überblick geschaffen'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'!'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Eine gute LV mit breitem, aber wichtigem Inhalt. Fragen zwischen Folien unbedingt beibehalten, und auch mit Slydec weiterarbeiten, um bei den Fragen abstimmen zu können. Folien könnten etwas strukturierter sein.'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'passt'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'super'
'c0f7b4ecda8d1eb';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Ich möchte hiermit ein positives Feedback abgeben.
Da mich Rechtswissenschaften interessieren und ich somit einen Einblick in die Grundbegriffe davon bekommen habe. Dennoch ist es für eine so kurze Blockveranstalltung meiner Meinung nach zu viel Stoff und die damit erforderliche Lernzeit fällt daher sehr bescheiden aus, wenn mann sich auch noch intensiv mit der entsprechenden Literatur auseinandersetzt.  
Mein Verbesserungsvorschlag lautet daher:
Beschränkung auf (Grundbegriffe) des öffentlichen und Privatrechts beziehungsweise eine längere Dauer der LV um sich ausreichend mit dem Stoff auseinandersetzen zu können.'
'78c0e486ff5fac3';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'gute Erklärung, es zahlt sich aus in die Vorlesung zu gehen, Folien sind übersichtlich gestaltet'
'78c0e486ff5fac3';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Sehr kompetente Lehrperson mit viel Praxiserfahrung.
- Genügend Beispiele und Fälle zwischendurch zur Anwendung der Theorie.
'
'78c0e486ff5fac3';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Materie des Unternehmensrechts und der Professor, welcher immer versucht hat die VO Spannend und Interessant zu gestalten. '
'78c0e486ff5fac3';'19W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Praktischebeispiele'
