'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Interessante Themen, Dateien zum Nachlesen'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Viele unterschiedliche Vortragende zu unterschiedlichen Themen. '
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Tolle Unterstützung durch den Assistenten sowie ausreichend Informationen per Mail'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Einheit zum Thema Indie Games ist mir besonders in Erinnerung geblieben. Die Begeisterung des Profs für sein Fach ist einfach ansteckend!'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'die unterschiedlichen angebotenen Aspekte von gesellscahftlicher Digitalisierung'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';' - Viele verschiedene (aktuelle)Themen
 - Interessante Dozenten
 - Einfache Prüfungsstruktur'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'sehr erfreulich, dass es eine Online-Vorlesung war
bitte mehr Angebote von Online-Lehrveranstaltungen in Zukunft - mit und ohne Pandemie'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Folien, die später hochladen werden und auch die Aufzeichnungen der LVs '
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Multiple Choice Prüfungsfragen waren zum Teil nicht beantwortbar, trotz 100%iger Anwesenheit bei der Vorlesung und Mitschrift. Außerdem waren leider manche zur Verfügung gestellten Unterlagen inhaltlich nicht für die Prüfung nutzbar, wie sich dann anhand der gestellten Fragen herausstellte ...'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'die Themen Kinder und Digitalisierung im Kindergarten- in der Schule und alte Menschen  Computer fit machen näher beleuchten'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Die Vorlesung war super und sehr interessant.
Die Prüfungsfragen sollten sich auf den Inhalt der Folien bzw. Unterlagen beschränken. War bei allen Terminen dabei, trotzdem waren die Multiple-Choice Fragestellungen sehr verwirrend und detailverliebt. Einzig die beiden Themen von Frau Grabner-Kräuter und Frau Wührleitner konnten anhand der bereitgestellten Unterlagen problemlos beantwortet werden. Die Prüfungsleistungen insgesamt sprechen ja für sich...'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'/'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'keine, habe alles für sehr gut'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Es ist schwierig eine Ringvorlesung allgemein zu bewerten, das niveau der einzelnen Themen und LV-Leitung sind sehr unterschiedlich und abweichend:

Hannes Kirchbaumer - Digitales Marketing & Social Media: ok. aber eher einführung in social media, da hätte man tiefergehen können. 

Mathias Lux - Handcrafted Video Games: ganz interessant aber etwas oberflächlich und das thema scheint sehr random einen speziellen bereich aus dem gaming herauszugreifen, mit dem man vermutlich nie in Berührung kommt.

Ute Holfelder & Klaus Schönberger: gänzlich uninteressant im Vergleich zu den anderen Themen, zu theoretisch und es würde reichen einfach die Skripten hochzuladen anstatt 1 Stunde lang aus einem Skript vorzulesen (Frau Holfelder vor allem)

Agnes Wührleitner - Datenschutz: TOP!!! 
das ist top aufbereitet und sollte im erweiterungsstudium die veralteten und inhaltlich oberflächlichen videos von 2018 aus dem kurs digitale kompetenzen I (der kurs der sowieso neugestaltet werden sollte da irrelevant für digitale kompetenzen außerhalb des lehramtsstudiums) ablösen.

Thomas Allmer - Digitale Arbeit und sozialökologische Transformation - TOP!!!

Wilfried Elmenreich - Hobbiespieleentwicklung aus technischer Sicht (Scratch): interessant und gut aufbereitet. die frage aber auch hier, wozu muss das teil der ringvorlesung sein wenn man beim erweiterungsstudium DK bereits einen ganzen scratch kurs absolviert hat. hier sollte der das propädeutikum zur programmierung idealerweise die entwicklung eines kleinen games beinhalten für mehr praxisbezug. 

Sonja Grabner-Kräuter - Ethische Aspekte im Zusammenhang mit künstlicher Intelligenz: ganz interessant aber könnte besser und tiefer aufbereitet sein, irgendwie hat man da alles schon öfter gehört, vor allem die ethischen aspekte werden in zahlreichen vorlesungen inkl. medienethik behandelt. interessanter wäre es eine vorlesung mit schwerpunkt AI / künstliche Intelligenz von einem AI experten zu integrieren, nicht von einem ethik-experten, dazu haben wir ja schon frau larissa krainer. 

Julian Anslinger - Künstliche Intelligenz von und für diverse Menschen - TOP!!!

insgesamt könnte man die Ringvorlesungsreihe von der Themen noch optimieren!



'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Prüfung war schwer'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'/'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'es sollte die möglichkeit geben die einzelnen LV-Themen zu bewerten. '
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'keine'
'acbde9300567d71';'22S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'keine'
'bc22cf772334166';'22S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Man konnte die LV-Leitung immer per Mail für Fragen erreichen'
'bc22cf772334166';'22S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'LV aufgrund von unklarer LV-Leitung spät gestartet
Arbeitsblätter wurden erst nach der Hälfte des Semesters online gestellt, was sehr unpraktisch ist da man hier bereits sehr viel Stress hat und somit ein Lösen der Übungsblätter bis Ende des Semesters unmöglich erscheint'
'ddad1538c233426';'22S';'VC';1.0;1.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'viel zu viel Erwartungen für 1 ECTS - Punkt
weniger ist manchmal mehr'
'ddad1538c233426';'22S';'VC';1.0;1.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'kürzere Mails würden Studierende vermutlich eher anregen diese auch vollständig zu lesen'
'6614b5269adef32';'22S';'EX';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'good organization, friendly teachers'
'6614b5269adef32';'22S';'EX';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'paper is too long. the length turns it into rambling about unnecessary details to reach the word count. deadline could be set later, not during exam time. all that made a reflective task unnecessarily stressful'
'a943da1bf7f18e5';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'.'
'a943da1bf7f18e5';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'.'
'a943da1bf7f18e5';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'.'
'8bcb070520e8a17';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'.'
'8bcb070520e8a17';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'.'
'8bcb070520e8a17';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'.'
'bbfeb67c9c400ed';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Inspiring topics and stimulating atmosphere'
'bbfeb67c9c400ed';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'More transparency whenever the deadlines for paper submissions changed, as this caused a bit of confusion'
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'The lecture part was super interesting and interactive, liked the structure a lot. '
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Part mit den Case Studies hat mir am besten gefallen, coole Themen!'
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Mrs. Diegelmann is a friendly, supportive and very competent lecturer. Her part of the course was very clear and everyone knew what was asked in order to succeed in this course. '
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Very good professors, very good content during the course. Conversations were encourages and truly helpful with the learning experience, and professors were very qualified and interested to participate in the conversations with the students. The course fulfilled my hopes and goals, and in general I was very happy with it.'
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Lots of interesting topics, many discussion inputs '
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'the open discussions and the possibility to always ask questions even in the lecture part was very good, it made the lecture part quite interactive which i liked'
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'The opportunity to participate in discussions and ask questions is the highlight of the course. '
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'-) Zuviel Aufwand für 2 ECTS
-) Die Prüfung finde ich zu aufwendig, die Folien sind verständlich aufgebaut, aber dennoch auf Englisch und dann ist das doch einiges. Hier müsste die Prüfung zumindest Multiple Choice Fragen beinhalten und keine offenen Fragen.'
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Project submission and presentation would be better to have before exam or the announcement of the grading should be before start working on the group assignment. It would be easier to know if we have passed the written exam, before start working on the group case study. '
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'The Case Study part was in the beginning a bit confusing and in the future I think it should be communicated better, what it actually is about.'
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'The first part of the course could have been organized way better. For me, it doesn‘t really make sense to have an exam and let the students wait 4 weeks for the points. the ones that were not sure if they had passed the exam, still had to do the group work even if it wasn‘t counted. I also saw no sense in not letting us know the actual points until the presentations were over.  Also the fact that Mrs. Ninaus published the students points was not really great because this data needs to be protected. There is plenty of room for improvement.'
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'I wish some bonus points were awarded for active audience participation during the presentation sessions. It gets a bit weird if only a handful of people are participating and the others don''t even bother speaking up. '
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Would be good to make a separate greading option if there is a need. At the same time - in the case studie part - would be better to set up a strict time frame for one group. Otherwise it is hard to follow ten presentation in one go, each for 30 mins or so. Also for the presentations days would be better to make the even amount of groups for both days. Otherwise on the first one was a short lecture so to say. And the last one lasted the whole day. Regular breaks (even short ones) would be great to have, otherwise it is a bit challenging to follow. '
'ffc845cf04947b6';'22S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'maybe it is not the best to have presentations without time limit in the end, because some groups dont realize when to stop talking, which made the whole experience quite lengthy '
'1c31746ae6ca507';'22S';'VU';1.0;1.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die gesamten Inhalte im Moodle Kurs'
'1c31746ae6ca507';'22S';'VU';1.0;1.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Leider ist der Moodle Kurs ziemlich unübersichtlich aufgebaut, was es erschwert die Inhalte zu finden, die benötigt werden
Die Arbeitsaufträge bzw. die E-Mails in denen die Arbeitsaufträge stehen sind sehr überladen und es ist sehr schwer herauszulesen, was verlangt wird
Auf eine genderneutrale Sprache sollte geachtet werden'
'1c31746ae6ca507';'22S';'VU';1.0;1.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'teils/teils als Antwortmöglichkeit wäre super'
'f4c2423acc4fe89';'22S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Gut erklärt.'
'f4c2423acc4fe89';'22S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Der Detailgrad war teilweise zu hoch, es sollten vermutlich wirklich nur reine Basics behandelt werden und fortgeschrittene Themen in ESOP. '
'f4c2423acc4fe89';'22S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'keine.'
'f4c2423acc4fe89';'22S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'keine.'
'702c9ec8c7c770f';'22S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Der Lehrer schafft eine ruhige und entspannte Umgebung'
'702c9ec8c7c770f';'22S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Die Bewertung der Mini-Tests der Lehrer dauert sehr lange'
'7a642a4fd034614';'22S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Das gemeinsame Besprechen, der abgearbeiteten Aufträge'
'7a642a4fd034614';'22S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'#die praktische Anwendungsmöglichkeiten 
#die Übungsblätter
#die Erörterung von nicht ganz verstandene 
Themen seitens der Studierenden  und die dann ausführlicheren Erklärungen des Professors .
Vielen Dank 
'
'7a642a4fd034614';'22S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'/'
'7a642a4fd034614';'22S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'/'
'566053a2551186d';'22S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Der Abstand zwischen Kurs und Vorlesung wurde gegen Ende recht groß.'
'1f1d3ebdebb2768';'22S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Die Übungsbeispiele waren nur mit den Folien kaum zu lösen. Alleine schwer zu schaffen. '
'1f1d3ebdebb2768';'22S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Es ist nicht zeitgemäß in einem CodeRunner zu programmieren. Es wird viel zu viel Zeit verschwendet indem man Fehler im Code sucht, anstatt sich auf das wesentliche zu konzentrieren. Die Aufgaben sind auch nicht für Programmieranfänger gedacht. Es wäre viel Sinnvoller pro Übungsblatt kleinere und mehrere (20) Aufgaben zu haben anstatt paar Aufgaben, die für einen Leihen teils nicht lösbar sind. Übung macht den Meister und je mehr man die Sachen wiederholen muss desto leichter lernt man sie auch. Ich lerne für die Prüfung im CodeRunner und nicht im InteliJ weil man sich über das Semester an das InteliJ gewohnt hat und dann muss man auf einmal im CodeRunner Programmieren (Das passt einfach nicht zusammen).  Die letzten 4 Aufgabenblätter (Objektorientierung) sind sehr schwer für Anfänger. Ich musste mir nachhilfe von einem Softwareentwickler holen und er sagte mir, dass die Aufgaben wirklich nicht für Anfänger sind. VIelleicht ist diese Meinung mehr wert als die meine. Ewig lange CodeBlöcke zur Verfügung zu stellen bei einem soooo komplexen Einführungsthema ist wirklich nicht zielführend. Der Kursleiter ist allerdings super und nimmt sich die Zeit für seine Studenten. Gegen Ihn wirklich nicht auszusetzen. Und dieser Kurs gehört definitiv auf 2 Semester aufgeteilt und der Stoff viel intensiever in der Übung vertieft.'
