'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'd9ba1a6e62449e8';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Von Anfang an eine sehr gute LV.
Der Arbeitsaufwand ist zwar hoch aber es kommt dadurch sehr viel neues zum Vorschein.'
'd9ba1a6e62449e8';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'wie immer ein fabelhaft ausgearbeiteter Fragebogen'
'd9ba1a6e62449e8';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Für nur 4 ETCS ist dieser Kurs sehr aufwendig.'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'viel praktische Umsetzung schon in der LV bzw. als Vorbereitung für kommende Einheiten.'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'spannende Aufbereitung der Themen, spannende Gestaltung der jeweiligen LV- Einheiten'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'interaktivität, es sind nicht reine Frontalvorträge, es wird ein gewisses Baiswissen vorausgesetzt, dadurch ist das Niveau generell auch höher'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die interaktiven Aufgaben gefallen mir sehr gut. Die Teilnehmer sind angehalten bereits während des Kurses Methoden selbst zu erproben. Ich denke, dass man dadurch sehr viel lernt und das Gelernte lange in Erinnerung bleibt. Die Vortragende bereitet den gesamten Unterricht interessant und vielfältig vor. Der Kurs wird dadurch sehr interessant.'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'An der LV haben mir die Arbeiten in der Gruppe, aber auch die Arbeiten, die wir auch praktisch durchgeführt haben, nicht nur theoretisch besprochen haben (Problemlösung, Brainwriting, etc.) gefallen. Besonders hat mir gefallen, dass fasst jedes Thema ohne viel Vorwissen durchgearbeitet werden kann.'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr lebendiger und interaktiver Unterricht; Noten setzten sich aus Leistungen während des Unterrichts und Hausübungsabgaben zusammen, es gibt keine Klausur mit den damit verbundenen Problemen (Bulimie-Lernen etc.)'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Genaue Arbeitsaufgaben, Interessante Themen'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die Mischung aus Theorie und Anwendung
=> indem die Prof. zuerst etwas theoretisch erklärt und dann probiert es jede Gruppe umzusetzen 

angenehme Gruppengröße 

Blockveranstaltung'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Interaktive LV
Gruppenarbeiten'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Interaktive Lehr- und Lernmethoden
Motivierte Vortragende'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die gute Vortragsweise der LV-Leiterin '
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Frau Kuntaric gibt stets genaue Antworten; der Weg der Ideenfindung wird als kreativer Prozess beschrieben; sogar über skurrile Vorstellungen - die leider in der Praxis oft belächelt werden oder als Spott abgetan werden -  kann es zu einer Idee kommen, die zur positiven Geschäftsentwicklung beitragen kann!'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'klar strukturierte Einheiten die inhaltlich sehr gut vorbereitet sind'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Praktische Beispiele werden immer selbst bearbeitet. '
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Vortragende ist sehr kompetent und erklärt alles sehr genau.'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eventuell mehr Zeit bei den Aufträgen im Rahmen der LV- Einheiten zur Verfügung stellen'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'für 4 ECTS ist der Aufwand doch recht groß! 
Vorbereitungen (Projektausarbeitungen) für jede Stunde + Abschlussarbeit
Da ich für meinen BA schon Projektmanagement hatte (und es mir nicht anrechnen lassen konnte), ist viel bekanntes dabei.'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'im Vorfeld abklären, ob zumindest die betriebswirtschaftlichen Grundlagen (Steop) absolviert wurden.'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Leider sind die Vorbereitungszeiten sehr kurz bemessen. Durch die kurze Ausarbeitungszeit hat man den Fokus oft zu sehr auf der verbleibenden Zeit und kann sich dadurch eher schlecht auf die eigentliche Fragestellung konzentrieren. Eine längere Vorbereitungszeit würde ich sinnvoll finden. Der Arbeitsaufwand des Einzelnen ist durch die Gruppenarbeiten oft nicht transparent.  Einzelaufgaben für Zuhause könnten angedacht werden.'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Lehrveranstaltung entweder am Vormittag oder am Abend halten
13:30 bis 16:30 ist mühselig, wenn man arbeitet '
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Leider spricht die Vortragende sehr schnell. 
Für die Präsentationsausarbeiten hatten wir leider zu wenig Zeit zur Verfügung. '
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mehr Zeit für In-Class Gruppenarbeiten'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vorbereitungszeit für Gruppenarbeiten waren sehr kurz
Viele Themen wurden angeschnitten, kaum etwas vertieft - konnte nicht so viel mitnehmen, wie ich es mir erhofft hatte'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Etwas mehr Zeit für die Erarbeitung einzelnen der Aufgaben in der LV '
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es konnte mehr Platz für Fragen sein, wenn zu einem neuen Thema bzw. Kapitel gewechselt wird'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'LV wird meist "abgearbeitet" - mehr Raum für Diskussion wäre wünschenswert'
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Für die einzelnen Teile gibt es oft nur sehr wenig Zeit um diese auszuarbeiten. '
'c12ca09fb0bfab1';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Oft sehr allgemeine Informationen. Teilweise wäre es gut etwas vertiefender auf einzelne Themen, wie etwa Projektmanagementmethoden und insbesondere auch auf agile Methoden, einzugehen.'
'669a0c4c5285c17';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das freie Gestalten und das Feedback'
'669a0c4c5285c17';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'das Engagement des LV Leiters. '
'669a0c4c5285c17';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gute Betreuung, 
Professor verfügt über viel Wissen über das Thema,
Fokus auf Bearbeitung von wissenschaftlichen Texten, Journals
'
'669a0c4c5285c17';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'* dass wir eine doch recht kleine Gruppe sind, und dadurch sehr individuell auf einzelne Anliegen eingegangen werden kann.
* dass der LV-Leiter einem sehr gute Kritik und neue Ansätze zum BA Thema gibt '
'669a0c4c5285c17';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Themen werden weiträumig besprochen und der LV Leiter gibt eine super Basis um Themen zu disskutieren'
'669a0c4c5285c17';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die lockeren und entspannten LV-Einheiten und die kleinere Teilnehmeranzahl'
'669a0c4c5285c17';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das Thema Digital Entrepreneurship und die Strukturierung des Bachelorseminars hat mir sehr gut gefallen. In jeder Einheit wurden uns wertvolle Tipps gegeben, um uns auf die Bachelorarbeit bestens vorzubereiten. Auch das Schreibcenter gab uns wichtige Tipps zur Literatursuche. 
Besonders hervorzuheben ist das Engagement von Prof. Holzmann.'
'669a0c4c5285c17';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Mir gefällt besonders die entspannte Kommunikation zwischen dem Professor und den Studenten. Das Seminar war spannend und interessant. Ich konnte viel mitnehmen und freue mich auf die Fertigstellung der Bachelorarbeit. '
'669a0c4c5285c17';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'669a0c4c5285c17';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'669a0c4c5285c17';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'669a0c4c5285c17';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Finde den Herr Holzmann als Professor sehr gut. Es gibt keine Kritikpunkte. '
'22b5e99b5d96bd6';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'humorvoll, interaktiv!'
'22b5e99b5d96bd6';'18W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'praxisorientiert; gute Beispiele und Erklärungen; interessante Methoden und Techniken; LV-Leiter präsentiert und moderiert sehr interessant'
'1e93cddf8140e56';'18W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Vortragsweise
Verknüpfung von Theorie und Praxis 
'
'1e93cddf8140e56';'18W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr motivierende Art (Marlene und Andre)
lockere Atmosphäre
tolle Praxisbeispiele (Erfahrungswerte)
Eingang auf individuelle Bedürfnisse, Fragen - super Unterstützung!'
'1e93cddf8140e56';'18W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die direkten praktischen Bezüge nach der am vortag erhaltenen Theorie. '
'1e93cddf8140e56';'18W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Sehr engaeierte Vortragende, die gutes Wissen vermitteln. '
'1e93cddf8140e56';'18W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eintragung der Termine im Zeus überprüfen'
'1e93cddf8140e56';'18W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'lernfortschritt ist nicht so hoch da ich mich vorher bereits gut in der Materie auskenne.'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gute Planung der LV
Theorie immer mit Praxisbeispiele erklärt
Gute zeitliche Einteilung der einzelnen Einheiten'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das wir aud die Primärliteratur eingehen und alles in der Gruppe diskutieren'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr viele Praxisbeispiele, interessant, sehr viel Wissen vom Vortragenden, Fragen gerne gesehen und Diskussionen gefördert'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Es war sehr interessant, den heutigen Wissensstand im Überblick zu erfahren. Die Inhalte wurden sehr lebendig vermittelt, man konnte gut einen Bezug zum realen Leben herstellen. Sehr unterstützt hat dies der Besuch im inspire lab, dem Gründerzentrum und der Bericht von Frau Silberbauer über ihren Weg der Gründung. Alles in allem - sehr beeindruckend, welche Instrumente heutzutage Interessierten zur Verfügung stehen. '
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Dozent hat einen sehr guten Lehrstil, man lernt sehr viel und Fragen werden sehr gut geantwortet. Die Folien waren sehr gut vorbereitet.Trotz des jungen Alters des Dozenten wirkt er als hätte er viel Lehrerfahrung.'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Herr Lattacher ist sehr sympathisch, engagiert und kennt sich mit der Thematik bestens aus.
Die Unterrichtseinheiten sind gut strukturiert, die Mini cases lockern den Vortrag auf.'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'lockere, anschauliche und informative Vermittlung der Inhalte
die Begeisterung des Lehrenden für die Inhalte'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Man kann jederzeit Fragen stellen, man bekommt immer eine sehr fundierte und kompetente Antwort.
gute Interaktion zwischen Vortragenden und Studierenden.
Es werden immer Fallbeispiele gemacht und genau erläutert
Besuch bei Build! war sehr interessant
Organisation des Vortrags von Harmony & Care'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Lehrperson ist sehr positiv, besitzt sehr umfrangreiches Wissen. Die LV war sehr interessant geführt. Der Lehrer war sehr engagiert. Ich empfelhe die LV sehr. '
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die Erklärungen
'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr gute Struktur und ein sehr guter Überblick. Großer Lerneffek, weil mit Cases gearbeitet wurde und auf individuelle Fragen eingegangen wurde. Sehr gute Vortragsweise des LV Leiters. Eine sehr gute und lernreiche Lehrveranstaltung. Würde ich jeden empfehlen, weil man wirklich wichtige Dinge lernt und ein Basiswissen erlangt!'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Lehrperson vermittelt interdisziplinäre Kompetenzen; Lehrinhalte werden an Interessen der Studenten angepasst; Externe Vorträge;'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Herr Lattacher ist einer voll talantierter Lehrer. Die Informationen wurden in einer interessante und aktuelle Form bereitgestellt. '
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Überhaupt keine. Mehr LV von Herr Lattacher.'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine Kritikpunkte vorhanden'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Bisher habe ich keinerlei Kritik '
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'auch wenn die Sicht von UnternehmensgründerInnen vermittelt wird wünsche ich mir in Anbetracht der gesellschaftlichen Herausforderungen mehr Sensibilität für die (negativen) Konsequenzen unternehmerischen Handelns hinsichtlich ArbeitnehmerInnenrechte, Sozialstaat, Umwelt usw. Wenn die BWL schon für sich beansprucht unternehmerische Antworten auf gesellschaftliche Probleme zu haben, dann sollte sie auch die Augen offen halten für die gesellschaftlichen Probleme, die unternehmerisches Handeln eröffnet, verstärkt oder vorantreibt.'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine! Eine der wenigen Lehrveranstaltungen, die wirklich sehr gut aufgebaut und durchdacht sind!'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Sehr sehr positiver und kluger Lehrer. Ich empfehle ihn. '
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Feedbackbogen ist für Lehrveranstaltung ausreichend'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'da so kurz und zeit-unaufwändig - top!'
'dceaecec3b0784b';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'/'
'8388036d72406ac';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Vortragende präsentiert sehr gut und bringt tolle Beispiele!'
'8388036d72406ac';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Vortragende ist besonders durch seine freundliche, fachkompetente sowie humoröse Art aufgefallen. Zudem konnte er die Inhalte besonders klar und verständlich vermitteln und hat die Lehrveranstaltung in einem besonders guten Zusammenspiel mehrerer Aspekte gehalten (Sprechtempo, Erklärungen, Gefühl für den Vortrag des Stoffes, Eingehen auf Fragen, Förderung des Interesses am Fach usw) . Man merkt, ein Professor mit viel Erfahrung. Insgesamt kann ich nur sagen, dass ich als fachfremde Person nun eine kleine Leidenschaft für Finanzwirtschaft entwickelt habe, was sicher sehr stark am Professor auszumachen ist. Danke für diese wertvolle Erfahrung!'
'8388036d72406ac';'18W';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine!'
