'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'f2649ada54344ff';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Interaktives Lernen, professionelle, verständliche Didaktik und das eingehen auf alle Fragen.
Die Professorin zeigte höchste fachliche Kompetenz mit tiefgreifendem Wissen und effizienten Literaturempfehlungen.
Sehr interessantes Thema, sollte es öfters geben.
'
'f2649ada54344ff';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Da das Thema viele Fremdsprachige Begriffe und neue von fernen Kultur stammenden Gedankenswege beinhaltet, hätte ein weiterer Block sehr gut getan.'
'f2649ada54344ff';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Eine hervorragende Lehrveranstaltung.'
'6c3d57790b23e01';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es war eine spannend und lebendig gestaltete LV !!!'
'6c3d57790b23e01';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Leidenschaft die Herr Tasis in dieses Thema gelegt hat. Es war eine gelungene Einführung in die Antike. Kein striktes "kleben" am Stoff, sondern viel Raum für Diskussionen. '
'6c3d57790b23e01';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die chronologische Darstellung der Philosophie der Antike anhand der Parallele zur politischen Entwicklung. Die spannenden Diskussionen. Die mitreißende Leidenschaft für die Philosophie sowie die Anregung, den eigenen Zugang zur Philosophie kritisch zu betrachten. Die LV ist sehr zu empfehlen.'
'6c3d57790b23e01';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Herr Dr. Tasis hat  leidenschaftlich sein enormes Wissen präsentiert und einen äußerst respektvollen Umgang mit den Studenten gepflegt. Das war eine der besten Lehrveranstaltungen, die ich bislang besuchte. Unbedingt wieder einladen!'
'6c3d57790b23e01';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Lockere, angenehme Atmosphäre.
Lehrkompetenz und fachliche Kompetenz des Vortragenden.
'
'6c3d57790b23e01';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'gute Mischung zwischen Theorie u. Praxis. Lebendiger Vortrag. Disskusionen'
'6c3d57790b23e01';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Belebte Vortragsweise'
'6c3d57790b23e01';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine!'
'6c3d57790b23e01';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'6c3d57790b23e01';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Bei den Diskussionen vielleicht ein wenig mehr darauf achten, dass fortgeschrittene Teilnehmer nicht den gesamten Diskussionsspielraum einnehmen. Teilweise gingen die Diskussionen in Richtungen die zu weit vom Thema waren. Teilnehmer die sich in der Antike noch nicht so gut auskennen hatten da Probleme dem zu folgen bzw sich einzubringen.'
'6c3d57790b23e01';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wurden nicht alle angekündigten Inhalte besprochen, hin u wieder wurden wichtige Begriffe nicht richtig erklärt.'
'6c3d57790b23e01';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'ok'
'f84af9a2b0dcbca';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Gruppengesprächemit dem LV-Leiter'
'f84af9a2b0dcbca';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Auswahl der diskutierten Philosophinnen passten sehr gut zu diesem Thema. Die Diskussionsbeiträge des Vortragenden waren sehr umfassend und informativ.'
'f84af9a2b0dcbca';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die interessanten Diskussionen zwischen dem Vortragenden und den Studenten. Der Vortragende wusste zu allen Frage bestens Bescheid. '
'f84af9a2b0dcbca';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'f84af9a2b0dcbca';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'f84af9a2b0dcbca';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Ich freue mich auf die nächste LV von Dr. Liepold-Mosser'
'f84af9a2b0dcbca';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Herr Dr. Liepold-Mosser ist ein ausgezeichneter Vortragender. Bitte zu weiteren Veranstaltungen einladen.'
'4a986fabfa149c2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die offene Kursgestaltung mit anregenden Diskussionen. Kein striktes Festhalten an einem Ablauf. Der Professor hat sehr gut die schwierigen Stellen erklärt.'
'4a986fabfa149c2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Lektüre und Diskussion sowie die Möglichkeit jederzeit Fragen stellen zu dürfen. Zentrale Aspekte und Begriffe wurden ausführlich erläutert, somit auch für Foucault-Neulinge ein sehr gut verständlicher Einstieg.'
'4a986fabfa149c2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Lektüreunterricht'
'4a986fabfa149c2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gestaltung als Lektüreseminar'
'4a986fabfa149c2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gemeinsame Lektüre ausgewählter Texte...'
'4a986fabfa149c2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'4a986fabfa149c2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eine Blockveranstaltung zu diesem Thema war für mich persönlich zu viel Stoff auf einem Tag'
'4a986fabfa149c2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Referate (besseres Verständnis der Lerninhalte) anstatt Vorlesorgien des LV - Leiters;
- Nunja und einen philosophische Arbeit im Geiste seiner Methode zu schreiben, obwohl der Protagonist ausdrücklich den Hinweis gibt keine zu haben....erscheint postmodern...'
'4a986fabfa149c2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Grundsätzlich finde ich Blockseminare toll, doch da es ein nicht ganz einfaches Thema war, wäre mir hier eine wöchentliche Lehrveranstaltung lieber gewesen. Ab der Mittagspause lässt die Konzentration doch sehr nach und viele Dinge können dann nicht mehr so gut aufgenommen werden. '
'893ef6f6055e449';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Lockere Atmosphäre
Viele interessante neue Erkenntnisse
Würde mich freuen, wenn es noch einen Kurs zur Geschichte/Philosophie der Logik oder zur Logik erster und zweiter Stufe gäbe.'
'893ef6f6055e449';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die gute formale Einfürhung in verschiedene Bereiche der NKL. Die Kompetenz des Vortragenden, vor allem dass er auch vertiefende Fragen aus dem Stegreif beantworten konnnte.'
'893ef6f6055e449';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der kompetente engagierte Vortragende hat mich besonders beeindruckt. Weiters hat er ausgezeichnete Unterlagen zur Verfügung gestellt.'
'893ef6f6055e449';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr praktisch, sehr interaktiv, guter Überblick, viel Feedback'
'893ef6f6055e449';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'einfach mehr davon, Logik ist ein zentraler Punkt in der Philosophie'
'893ef6f6055e449';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zeitmanagement war teilweise etwas suboptimal, aber alles in allem war es gut.'
'893ef6f6055e449';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vielleicht noch eine zusätzliche Lehrveranstaltung zur Vertiefung einzelner Teilgebiete'
'893ef6f6055e449';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'893ef6f6055e449';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Die Genderfrage ist für eine selbstbewusste Universität unangebracht.'
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Umfangreiche und weitgehende Einblicke in die PA aus philosophischer Sicht, grundlegende Ansätze inhaltlich relevant vermittelt.'
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Idee der Gruppeneinteilung war gut, schade, dass dies nicht umgesetzt wurde '
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das enorme Wissen des Vortragenden, ein sehr fundierter Vortrag, es gab viel an Literatur.'
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Fachkompetenz, breitgefächertes Wissen, umfangreiche Literaturtipps'
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die beeindruckende Art und Weise des freien Vortrages. Sehr komplexes Thema und sehr hohes Niveau.'
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'HOHE FACHLICHE KOMPETENZ DES VORTRAGENDEN'
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vortragsweise von Herrn Boelderl war sehr umfangreich und informativ. Sein enormes Wissen ist sehr beeindruckend. Auch wenn diese Thematik teilweise recht schwierig ist, war es eine Freude dieses Seminar zu besuchen.'
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es war teilweise schwer den sehr langen Monologen des Vortragenden zu folgen. Es gab kaum die Möglichkeit, Fragen zu stellen, auch die angekündigte Diskussion fiel aus. '
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Oftmals über die Zuhörer hinweggeflogen
Ein multimedialer Ansatz wäre wünschenswert'
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Seminar war entgegen vorheriger Ankündigung von laufender Gruppenarbeit dann doch ein "Frontalunterricht", das Niveau sehr hoch, was meiner Meinung nach viele Teilnehmer abhielt, Fragen zu stellen. Vortrag war etwas monoton, könnte etwas lebhafter und abwechslungsreicher gestaltet werden. '
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ohne Vorkenntnisse war es leider nicht möglich dem Vortragenden zu folgen.'
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'für was eine Gruppeneinteilung, wenn dann jede Einheit 2 Stunden Frontalvortrag folgen? 
sehr eintönig 
Texte nur vorzulesen hilft nicht beim Verständnis 
'
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Den Umfang der Texte könnte man etwas reduzieren, um sich eingehender damit beschäftigen zu können. Wenn neue Texte auf moodle verfügbar sind, wäre eine kurze Info darüber hilfreich gewesen. Ansonsten keinerlei Kritik.'
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Sehr interessant, wird mich noch nachhaltig beschäftigen. Für mich persönlich hat eine Erweiterung in meinem Wissens stattgefunden. '
'c40f76e550e661a';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'ac0517cf6613f3b';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die LV-Blöcke mit Frau Prof Isop waren sehr aufschlussreich und wie immer sehr interessant. 
Viele Themen haben zu einer interessanten Diskussion eingeleitet.
 '
'ac0517cf6613f3b';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die hohe fachliche Kompetenz der Vortragenden'
'ac0517cf6613f3b';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Frau Habermann sollte besser keine Vorträge mehr halten'
'16ba473ba8a5071';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Vortragende ist ein profunder Kantkenner, dem es gelingt, die oft schwierigen Gedankengänge trotzdem in einfacher Sprache darzustellen. Dazu kommt eine liebenswürdige Art, auf alle Diskussionsbeiträge einzugehen. Sehr hilfreich waren auch die jeweiligen Hinweise vor den einzelnen Sitzungen, welche Teile des Textes zu lesen waren bzw. die übermittelten Kommentare. Es wäre zu wünschen, dass Dr. Motta weiterhin Veranstaltungen in Klagenfurt abhält.'
'16ba473ba8a5071';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'eine wirklich ausgezeichnete LV, textorientiert, interaktiv, diskussionsfreudig, voller Fragen und Anregungen'
'fcdc297467473d2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Tolle Diskussionen und super Referate der Kollegen und Kolleginnen. '
'fcdc297467473d2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die Vielfalt der Themen und Diskussionen, Literaturempfehlungen'
'fcdc297467473d2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Diskussionen mit dem LV-Leiter anschließend an die Referate der Studierenden'
'fcdc297467473d2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'praxisnahe Erläuterungen, Zwischenfragen waren stets möglich, interessante Themen,
angenehmer Lehrstil,'
'fcdc297467473d2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das hohe Niveau der Beiträge; die  profunden Ergänzungen durch den Leiter der LV '
'fcdc297467473d2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'fcdc297467473d2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'In der letzten Sitzung wurde die Zeit aufgrund der vielen Beiträge knapp. Eine Erinnerung, auf die Referatszeit zu achten, wäre vielleicht hilfreich.'
'fcdc297467473d2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'--'
'fcdc297467473d2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Hätte mir etwas mehr Einführung des Prof. z.B bezügl. des LVs Titel gewünscht.
- Ein besserer Umgang untereinander bei manchen Diskussionen wäre erwünschenswert gewesen. '
'fcdc297467473d2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Prof. Donhauser möge mehrer LV pro Semester halten'
'fcdc297467473d2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'--'
'fcdc297467473d2';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Wie immer hat der Vortragende es geschafft eine unglaublich große Bandbreite zu diesem Thema verständlich und interessant nahe zu bringen. Ich freue mich schon auf die nächste LV mit hrn Donhauser.'
'fa53d018ddb1fce';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Interaktivität, Verwendung der Medien, Vielseitigkeit der Texte'
'fa53d018ddb1fce';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Art und Weise, wie Professor Günzel auch für Themen das Interesse wecken kann, bei welchen man sich zuvor gar nicht vorstellen kann, dass es da überhaupt eine Verbindung zur Philosophie geben könne. Einfach spannend wie immer! '
'fa53d018ddb1fce';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'abwechslungsreich gestaltet, interessanter input des lv-leiters, verschiedene perspektiven eingenommen, umfangreiches wissen über geschichte, theorien etc. wurde vermittelt
der lv-leiter hat sich als sehr kompetent im thema gezeigt und einen wunderbaren umgang mit den studierenden. wenn ein vortrag nicht so gut oder klar verständlich war, hat er es ganz toll verstanden, das thema noch einmal darzulegen, sodass der text nachvollziehbar war. 
tolles bildmaterial und verwendung verschiedenster medien haben mir ebenfalls gefallen'
'fa53d018ddb1fce';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die entspannende Atmosphäre, die unterhaltsame Kommunikation und Präsentation. Die Selbstständige Erarbeitung der Themen zuvor.'
'fa53d018ddb1fce';'16W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Art, das Thema als Streifzug durch die Geschichte anzulegen'
