'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'062cc439d2fbf06';'19S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'No comment. '
'b04c01c40fe0924';'19S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The work in the Inspire Lab. '
'b04c01c40fe0924';'19S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- good learning environment
- interesting group-work assignments'
'b04c01c40fe0924';'19S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- very hard cases to prepare
- long classes'
'b04c01c40fe0924';'19S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Inspire Lab was amazing choice of a place to work in groups. '
'b04c01c40fe0924';'19S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'None. '
'1aadaeca0adbc3b';'19S';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ein Treffen im Voraus um Vorkenntnisse der unterschiedlichen Studenten festzustellen und Vorbereitung (Texte lesen) bis zur nächsten eigentlichen Lehrveranstaltung zu erklären --> Lehrveranstaltung könnte so besser auf die Studierenden abgestimmt werden'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The quiz at the end of the lectures.'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'good atmosphere
learning progress very high in short amount of time (1 week)
both the teachers made their jobs very good '
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'LV-Gestaltung des ersten Teils der LV
Interaktion mit Studierenden
Praxisbeispiele'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The essence of the subject, taught.The presentations.'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Mr. Lattachers part was very interactive and interesting.'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Aufteilung der Themen: Entrepreneurship and Innovation. Beide Themen wurden ausreichend angeschnitten und erklärt. Sehr wohl auch mit praktischen und aktuellen Beispielen. Ich bin sehr froh, dass dieser Kurs existiert, da er für meinen Berufsweg grundlegendes Wissen beibrachte. Sicherlich einer der intressantesten Kurse die ich bis jetzt besucht habe. '
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Univ.-Ass. Wolfgang Lattacher, MSc. : the way of teaching was great. The examples that we students could relate to, the structured thinking and teaching was realy helpful.

Univ.-Ass. Dr. Zulaicha Parastuty, MSc.: I appreciated the concerne about the understanding or not and reperating many times if needed so that the students would understand.
'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'the fact that we had two lecturers  '
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'both presenters made use of a lot of examples to support the content, which was extremely helpful to remember the input'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'The class was very interesting and the instructors always had good practical examples at hand. Everything was explained well and with love for details.
I understand that this was maybe not in the hands of the teachers but the afternoon-sessions were kinda tough. 3 pm to 8 pm is not a good time for a 5 hour long class so this should be changed in the future if possible. '
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'IMO it was too much about introduction to entrepreneurship. Many lectures about innovations and entrepreneurship, the lecturer repeats basic concepts like types of innovation and the business model. Instead more advanced topics could be covered. The sessions from Ms. Parastuty were tedious.'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Univ.-Ass. Wolfgang Lattacher, MSc. : Nothing to say.

Univ.-Ass. Dr. Zulaicha Parastuty, MSc.: A bit confusing way to explain when there were many different terms. Sometimes it was difficult to follow the teachers thinking and about what term she was refering herself.'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Interssantere Gestaltung des LV-Inhalts im zweiten Teil der LV
Bei Entrepreneurship sind so viele Themen dabei, die man schon oft gehört hat. Deshalb wäre es sehr wichtig, den Vortrag interessanter zu gestalten, um wie im ersten Teil durchwegs mitzuarbeiten.'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'none'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Univ.-Ass. Wolfgang Lattacher, MSc.: This teachers class was realy interesting and interactive. It was easy to learn the terms and keep them in mind.
'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Auch wenn ein Vortrag auf Englisch gehalten wird sollte alles Genderneutral gehalten werden und Bsp. aus der Praxis auch mal mit Frauen in Führungspositionen ausgewählt werden'
'efd18c8c4e3dcd2';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'short and precise'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Feedback Runden waren sehr gut gelungen. Auch die Beurteilung scheint sehr fair zu sein. Arbeitsaufwand den ECTS Punkten auch fair aufgeteilt. Obwohl das Thema Humangeographie mich eher nicht interessiert war die LV im Allgemeinen sehr interessant aufgebaut und interessant gestaltet. Fachliche Kompetenzen sind von beiden Professoren vorhanden gewesen und haben ihr Wissen in bestmöglicher Form weitergegeben. '
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'-praktische Beispiele
-ausführliche Erklärung
-Hilfestellung des Professors und Tutor
-bei Fragen immer hilfsbereit 
-Alltagsbezug und aktuelle Themen
-Filep: praktische Beispiele, Aktuelle Themen bearbeitet, Studenten an der LV miteinbezogen
-Feedback: sehr hilfreich 
-Tutorium: Online-Atlanten sehr gut erklärt, hab ich aber für die Lehrveranstaltung noch nicht gebraucht
'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Lehrenden sind untereinander gut strukturiert und fachlich sehr kompetent.
Die gegenseitigen Feedbacks sind meiner Meinung nach eine gute Übung, um das wissenschaftlliche Kritisieren zu üben.
Hintergrunderzählungen der Vortragenden sind gut, um die rein theoretischen Inhalte etwas greifbarer zu machen.'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr sehr netter Professor, der verhandlungsbereit ist
sehr viele praktische Beispiele
genaue Auseinandersetzung mit dem zu behandelten Thema - Feedback mit Peers + Professor nimmt sich sehr viel Zeit etwas zu erklären, wenn etwas unklar ist
Gastvortrag war äußerst lehrreich
'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Ich fand es sehr gut, wie die Lehrperson die Themen in der Veranstaltung präsentiert hat. Jedes Thema wurde eigenständig behandelt und dargestellt, sei der Ländliche Raum oder die Entwicklungsländer. In den Power Point Präsentationen gab es genügend Informationen für das Thema. Auch der 2Block die politsche Geographie war sehr gut aufgebaut und informativ. '
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'interessante Themen '
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Arbeit mit den Online-Atlanten 
Persöhnliche Erfahrungen des Vortragenden 
Geblockte Politische Geo
'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Professor überzeugt durch seine Kenntnisse und Praxiserfahrung. Der Frontalunterricht erhält dadurch eine hohe Qualität.'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Zwischenfeedbacks waren sehr lehrreich und haben mir gefallen.
Das Proseminar wurde sehr gut gestaltet und auf unsere Fragen wurde immer eingegangen.
Der Unterrichtsteil von Dr. Filep hat mir auch sehr gut gefallen.

'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Lokaler Bezug, anschauliche/interessante Vermittlung der Inhalte, angenehme Lernatmosphäre'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'bereits am Anfang der LV wird ein Dokument mit allen Informationen zur Verfügung gestellt (um was geht es in dem Seminar, was wird gefordert, …)
Feedback war sehr hilfreich
Herr Wastl antwortet immer zuverlässig auf alle Mails
'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Dass viel Inhalt gemacht wird. Man merkt dem Prof. an, dass er viel Erfahrung hat und sich für den ländlichen Raum begeistert. Auch Herr Bela, der politische Geographie macht, hat den Block sehr gut durchgeführt. Hier war toll, dass dieser Teil sehr abwechslungsreich gedtaltet war'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Großes Wissen des LV-Leiters, sehr starker Praxisbezug (sowohl auf Österreich bezogen, als auch global), Möglichkeit zur Durchführung eine Befragung, ausführliche Feedbacks zum ausgearbeiteten Thema. Der Block “Politische Geographie” mit Dr. Filep behandelte spannende Themen, wenn auch teils etwas theorielastig. Kompetenter und sehr hilfsbereiter Tutor.'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Kompetenz der Vortragenden und des Tutors. 
Die vielen Möglichkeiten Punkte zu sammeln. '
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Viel zusätzliche Literatur, 
Zweck des Storyboards war für mich nicht zwangsläufig ersichtlich (zu starke Festlegung im Vorhinein)'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine.'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Themenauswahl der Präsentationen sind sehr speziell. Den Studierenden wird keine Möglichkeit gegeben, eigene Inputs zu verfolgen. Vielleicht wäre es einen Versuch wert die Themen etwas weiter zu fassen und die Studierenden daraus eine eigene Forschungsfrage entwickeln zu lassen.'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Fragestellungen für Präsentationen sind zu extravagant, es gibt keinen Spielraum für eigenen Input. '
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Das mit den Quiz ist etwas schwierig. Man versucht sich gut darauf vorzubereiten, jedoch hat man immer einen hohen Druck eine gewisse Punkteanzahl zu erreichen. Es ist auch schade, dass dieses Seminar erst um 16 Uhr beginnt, dadurch haben wir zwischen den LVs 4 Freistunden.

'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'sehr viel Literatur zum Vorbereiten für die Quizzen
viele Prüfungsleistungen
'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'teilweise werden Gruppen zu sehr gelobt und andere Gruppen bekommen fast nur Kritik

die Quiz sind sehr anspruchsvoll und da man keinen fixen Termin hat, ist man immer unter Druck gesetzt für jeden LV Termin zu lernen (leider nicht immer möglich, da man noch andere LVs besucht)
'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vergleichsweise großer Arbeitsaufwand, Material zur Vorbereitung für die Zwischentests nicht immer klar und oft recht umfangreich, Beschränkung auf praktisch nur zwei Themen (ländlicher Raum und politische Geographie).'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zum Lernen für die Quizes ist zu viel Stoff-vor allem diejenigen, die daneben arbeiten,... haben nicht so viel Zeit für so viel Stoff über. Außerdem wäre es toll, wenn bei den Teamarbeiten das Feedback etw. lockerer wäre (Erwartungshaltung etc.)'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-zu viel Literatur zu lesen
-Literatur wird nicht besprochen - somit weiß man nicht genau, was Quizrelevant ist
-Fragebeispiele für Quiz wären nützlich zum Lernen (wurde teilweise zur Verfügung gestellt, aber bis jetzt waren sie nicht nützlich)

-Filep: Blockveranstaltung war zu lange - führte dazu, dass man nach einer Zeit nicht mehr aufmerksam zuhöhrte; behandelte Themen sehr Oberflächlich; Themen wurden meiner Meinung nach nicht Interessant präsentiert; mit den Präsentationsfolien konnte man nicht gut für das kommende Quiz lernen
'
'6b9709ab4f58eca';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Der Fragebogen ist gut aufgebaut.'
'a664238398632a6';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die freie Vortragungsweise und Lockerheit des Lehrenden sowie dessen Kompetenz und Erfahrung.'
'a664238398632a6';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'super interesssante Themen 
Tolle Lehrperson - sehr kompetent, nett, gestaltete die Einheiten sehr interessant, sodass man gerne zuhört 
Seminararbeit ist angebracht 
Workload genau richtig! '
'a664238398632a6';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Witziger Professor, der die LV sehr kurzweilig gestaltet'
'a664238398632a6';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der aller aller beste Professor an der Uni! 
Die Uni würde so gut laufen, wenn wir nur solche Professoren hätten! 
Jede Stunde hat Spaß gemacht / war interessant gestaltet 
es wurde genug Literatur für die Seminararbeiten zur Verfügung gestellt '
'a664238398632a6';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Top vermittelte Lehrinhalte, Fragekatalog für Zwischentests, Präsentation, sensationelles Feedback, viel Humor, Inhalte aus der Praxis'
'a664238398632a6';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr interessante Themenauswahl, praktischer Bezug'
'a664238398632a6';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eher etwas schwierig zu formulieren, da Herr Weidinger einer der besten Lehrpersonen (allerbester) ist, die wir jemals hatten.

Verbesserung: Vl. die Fragen etwas langsamer durchgehen. Ansonsten keine Beschwerden.'
'a664238398632a6';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Tests sind nicht wirklich sinnvoll'
'a664238398632a6';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Kann man nicht viel besser machen.'
'a664238398632a6';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine '
'a664238398632a6';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Relativ wenig Lerninhalte'
'a664238398632a6';'19S';'PS';3.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Tutor war leider nicht wirklich hilfreich '
'20206b4166a4d72';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die komplizierte Thematik wird einen verständlich erklärt.
Die Literatur ist genial.'
'20206b4166a4d72';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'praktisches Thema'
'20206b4166a4d72';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Dass die Beispiele mit dem LV-Leiter gut durchgenommen werden im Programm SPSS.
Englisches Buch
Buchkapitel auf Moodle gelistet, die wir durchgenommen haben.'
'20206b4166a4d72';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'netter Professor sehr humorvoll'
'20206b4166a4d72';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das neue Buch erklärt die Inhalte der Statistik sehr einfach und umfangreich. Der LV Leiter ist sehr kompetent und versucht die Statistik vereinfacht darzustellen. Das Tutorium ist super.'
'20206b4166a4d72';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wäre schön, wenn noch die Markierungen, Textstellen zur Verfügung gestellt werden würden.'
'20206b4166a4d72';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'die Theorie ist sehr schwer zu verstehen
sehr viel zum lernen für die Prüfung
Tutorium leider nicht sehr hilfreich '
'20206b4166a4d72';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Teils wirken die Kurse langwierig, man muss sich sehr anstrengen das Interesse aufrecht zu halten.
Eine Liste der Themen wäre am Anfang hilfreich, da die Thematik sehr breit gefächert ist. Somit hätte man seinen Lernfortschritt im Auge.'
